Datetime,Wind_Speed_Nilsebu,Air_Temperature_Nilsebu,Wind_Direction_Nilsebu,Relative_Humidity_Nilsebu,Air_Temperature_Fister,Precipitation_Fister,Flow_Lyngsvatn_Overflow,Flow_Tapping,Water_Level_Kalltveit,Flow_Kalltveit,Water_Temperature_Kalltveit_Kum,Precipitation_Nilsebu,Flow_HBV,Precipitation_HBV,Temperature_HBV,Flow_Without_Tapping_Kalltveit,Flow_Lyngsaana,Water_Temperature_Lyngsaana
2017-10-24 00:13:59.877825728,6.466603879587049,9.897173370133771,262.7270972227384,53.600556119185754,9.088610105070027,-0.8029452804054642,-0.04248283949848724,-0.6021048550293657,0.5832082861669364,3.46315135258787,5.15638002495437,1.2696233999846396,3.932099207826601,-0.6057364868513218,6.203882028748602,-7.782149474842199,2.886545725081257,7.594526750914922
2021-12-18 01:24:42.077951968,8.096839603183959,-10.739599202379356,227.40403917392226,120.49219508862524,3.04410929003195,-0.2098915407302643,-0.7660804073368578,1.9512980552971053,0.6305832584249728,12.128341430318834,6.6841114586257895,1.025750133114605,0.4343616548439799,-0.4476774636916418,8.893608171127259,-5.7936043811691915,5.226753295892459,-3.8942143831261298
2016-02-15 03:47:37.086999008,3.813096146703214,-2.378156420946042,280.44745373364844,40.325204087845634,16.676831864818112,0.7896652666217039,1.1254867166955405,0.935472085795449,0.5152288876474468,11.762442763576765,5.717967904279749,2.1279067588991,16.05355716813313,-0.3017753581465022,-1.2810099896428637,9.087968164546815,2.784754965597393,9.727760540428593
2017-01-14 10:15:04.571794224,8.399436391702764,7.842640180488395,284.28067991783706,76.0879421469711,0.12605576363265847,0.7589152700609288,0.31718264800746687,1.8327929236097193,0.42371203946618796,7.382257267200658,4.83993969514559,-0.673237011660418,7.528761292155155,0.16088930460334402,1.504973556153895,-1.969313738833911,2.5899483286220972,17.86065096540299
2017-10-19 21:44:40.358926832,9.02719791830133,13.563460773591242,312.98038087608245,56.5273999036632,7.603762751974521,0.617549036543217,-1.1140567030500712,2.381448860887927,0.8727364103671689,1.527972710733267,5.402789228103595,-0.2349535883600246,0.5849083417872594,-1.408066488231966,15.623955424327878,2.530105027590716,-1.948722987851033,14.33684004667999
2019-06-11 03:04:52.810334928,7.640321616413588,-10.0684886714373,221.20365346313207,47.30884579742626,2.3726985671519314,-0.1428760058758102,0.7559903170110851,0.6627832029508955,0.45356496893364456,-1.4935914175741685,4.993560513872638,-0.6834201490169125,10.212525271930897,0.8646301604016737,11.668964693723577,7.415005213662767,-0.3737193485771342,1.2231792773650643
2016-12-04 06:06:14.277471152,8.021422512505735,0.8946996014311401,259.3848869513865,108.02592168808937,10.053661560420597,-0.6262553440797812,-0.5536970002905126,3.7176810915477114,0.7819417349889947,-4.945381010465558,6.336774261503359,2.499383288601432,1.145279408947352,1.1783058767314363,-1.5822983308059007,-5.691944818951931,2.4058986564628526,4.7792156384988775
2020-07-03 15:33:35.202900992,5.399948164303677,14.176292383506073,182.342740362274,5.456863761903968,-4.620548767127566,-1.6233949040429492,0.9316156348484749,1.9572841017437252,0.7328478788158351,15.776555790131102,6.672818143177092,1.2773326722503626,7.089001527086044,0.7885937487212715,-7.169123440310354,2.71455418704342,3.139940131113496,6.551925781749048
2021-07-06 21:49:05.764652416,6.490487911241616,14.90956622172612,150.34820533019982,120.63377874579285,9.073099718078485,0.24176026367101505,-0.4168519841939579,1.8619317361454957,0.44312574544963906,3.1203454272256157,7.678848385058705,-0.8955657284481409,-0.5339803337241618,0.9418488175528756,-1.9590166060652798,18.13192781209625,4.681182866445028,8.322154150770674
2015-06-19 21:51:42.158635018,7.822476092869714,13.088000625563957,479.4836268001846,28.912072067254527,14.08138696125485,-0.6886993285211351,-0.07589581893125366,0.3540823086489986,0.49907670597901055,14.258312268867419,5.996914916425564,-1.158978863293399,8.10416673938978,-1.1977708335182968,3.661895776437267,-0.6132772660411696,7.218341061583993,-10.60512451363025
2020-09-23 21:34:47.344051136,6.6840787401692605,13.739523271146759,319.1339823182249,43.40633157231801,12.11097378720422,-0.21544503171042353,0.5903075000891633,-1.4496551672410656,0.6372302729167342,3.318148058495902,7.188302524912602,-0.09128880751629492,11.462136143502212,-0.49171279735007917,5.420172594768154,6.068144552632967,1.74137576455291,8.600057104243774
2020-05-29 12:59:26.069325184,6.572692755439683,-3.7349852939474992,455.81361727993215,12.705897330735226,10.262808442685731,-0.11843785850229074,-0.9181364046821058,1.6607475702877568,0.7107268272143622,13.33007320048945,6.285752329778727,3.0492478044243208,1.6808606208320818,-1.1700946515751283,7.822684265550004,2.5463674158468255,-1.1972354247920394,3.9257293152870036
2016-05-08 03:53:31.050472296,3.7761122684394177,3.620929798999363,83.197669149391,-8.983827094787742,20.18990808222062,0.3596277394848967,0.17078528629147122,1.6987637228632901,0.4281425392660583,10.802369793490092,5.784581196262143,0.17578766364720344,10.914277158295798,2.2542234010822675,-13.30241658120654,3.543493452732601,-0.6438519386042163,8.19791872088008
2022-03-05 20:54:52.900237664,3.7561429896826106,-0.7035517684257941,244.42939996707798,113.41837067510541,0.7150983356255551,0.00024002322234367712,-0.8007764122906094,2.3981485279548735,0.6036781194677897,7.418774260718926,4.598136364986405,0.7278776664522003,6.402811142036359,0.8321644983934822,3.0559029508004483,2.6212016686056243,5.726714395535523,2.1947584650666156
2019-12-03 06:14:44.257333056,6.324495810395942,6.652650102813937,104.33638498039211,84.04881222500518,12.910962192105263,1.4373871944040988,-0.7719543542343449,-0.7794821420558915,0.5737462354932916,13.373785175736828,6.794799772093078,-0.7492612353014969,22.596174764149882,0.45549351164020596,14.015255208869972,-10.710693766837572,5.701648402648258,5.820277122814023
2019-12-04 12:55:57.611779296,0.9928557550845216,3.5696921405530144,291.52086298518293,2.804080218497063,8.116146104781386,-0.014541408591322191,0.2969012901353212,0.5324803648985146,0.7430329899675275,15.766383512549332,6.177608416705684,0.07832666682025541,9.253805218051667,-0.786894063080857,3.232591137081876,9.653580672801755,6.005960499186164,7.991249637249906
2016-10-07 06:20:43.274313960,6.178741651777261,9.847236322906681,228.2013855122459,27.521788557797585,12.770450489546931,0.5570201601510649,-0.6893475190093424,-0.9913918593626472,0.5201066247540109,4.877398510966495,5.7453941314055985,0.5467378594491302,10.977214443389041,0.8031477304732524,8.368806853179324,11.945291391360072,-1.6388379473350763,2.2833836379348815
2021-12-03 19:15:11.214377376,5.012497801915372,0.1163808861337099,137.1999170389883,15.333315423682478,9.34542930576688,-0.2515828611745895,0.4279787609431506,-1.3790956533783734,0.6640867108480553,5.531991797915429,2.390627622762235,-0.6311891844104722,4.93927992602001,-0.8324246421519454,2.5531366804350872,-7.392489682883608,4.511904163854303,5.0091934116954215
2019-01-06 23:23:27.447815712,3.337966298873283,13.137208832967719,259.441962710875,108.12510579086188,13.692571741974596,0.5209810746260339,-0.9744145725702633,0.00920355990370858,0.9089038441165973,9.993317542118612,7.228377313171788,-2.9230817534986566,15.220516752235014,-1.1992144196937942,0.8576804534994706,11.163621963665081,5.5288887199116665,4.614812541883299
2019-09-03 09:17:11.083511808,3.053310114157124,-3.6802946039496565,22.234111037259936,53.29400932594653,2.960608267140538,1.0649831708472806,0.10464634034886966,-0.12499991344237782,0.43807091099551076,11.156258942663174,4.444447803688436,0.9837790643371351,-6.091506290599962,0.7289537591321171,-3.681055738910193,0.6528845534417149,1.409943461215346,5.887145552401265
2016-08-28 16:15:09.735536256,6.8423259971632975,1.2270002025056423,227.2480501861657,23.64668814165936,16.39341149446923,-1.0543356628122431,-0.018976832015984352,-0.18970344505171943,0.5053255489740034,14.951410639770529,4.57892556603443,1.111256403909305,0.06341905892774768,0.14816367737608246,5.563728508751825,-2.4238606660755755,4.845336637475095,0.5667248867928318
2021-11-27 11:46:56.401789920,3.9557743576857156,6.461634093120532,401.02357375096983,82.78597250053383,3.515799315990808,0.5957793883040257,-0.16019015522017407,0.31186513867100973,0.5532140112124639,14.876297310388662,7.5632699349011805,-1.3544472465239652,16.131191018391434,-1.4799691503354602,4.163297822407484,15.015708384090388,2.6861619260310152,11.153499159308893
2021-07-18 20:10:01.967758304,6.505440598972624,0.4799621530383811,245.25147303073365,50.506773607630926,1.70775663101566,0.7094472038531179,-0.37495212142671713,2.5102601115355867,0.39780515719890486,0.4460771429353265,4.783500118433134,0.4647942101740927,10.90794238370703,-1.1233400285395931,3.1881638684874143,4.424386998962796,-2.4884460384267983,3.286393723127083
2021-12-10 16:03:04.526715744,2.8880580185234095,1.4826301409145004,218.57063333470595,23.10212664676476,5.700429811144872,0.034238280917904484,0.753114144478183,0.09329039464704603,0.49385103238357175,-2.3467632274891477,5.509708500245272,1.6933681308038324,13.764986416213496,-0.3650732398482443,6.085787450646709,-4.474882455083859,2.166997362008799,-0.5664360761866458
2017-01-08 14:12:33.094280040,10.493803336317786,13.44924909329471,57.611671147322994,40.829840630279364,6.807554442995591,0.9565972642048007,0.7147643654621161,-1.621426703493608,0.7279770216480066,13.526952772142895,5.576036670569228,2.030571438648139,0.6769753832619845,0.15116889559337843,-1.3075192766899324,-1.3757617799911124,5.035795682140746,7.511801512896435
2017-11-16 00:42:35.739346992,9.496782925740826,-2.697611844511094,88.98374250653347,32.7216775926773,9.601249176528963,-0.037787493956282364,-0.787414197575191,-0.5014137264038256,0.5016250767594981,8.629210519695377,6.198497658235734,-0.062005685365485674,13.347086249603553,-0.5146240467273357,11.295309736593977,5.10130424340582,7.702507260923796,-4.723510384355182
2016-07-02 20:00:28.673719376,4.3749102895975485,7.613714801753863,265.6734038539034,47.10767976687186,13.970384733155825,0.06166230858128191,0.5396188711880932,-0.646042256497533,0.4048885114953067,11.038852134720534,5.397470293408833,2.1117918435384198,3.3689008900797424,0.31321283475199907,8.242214944400388,11.922777615051018,1.8231048551475386,5.561227297849118
2019-10-30 07:37:56.740987456,6.298921062953941,-8.377181326779919,237.84446080212177,75.28976734198962,0.5962692727303693,0.2975878845489267,-1.0778325618969198,0.5914441108378277,0.6460645914423431,3.2253171980680917,7.181712038852112,-0.4642001381987488,1.4744121693940957,0.39980963201019204,4.728749092899578,9.43146314677319,5.875873695353162,-1.41517378393484
2019-02-21 12:07:28.416902208,3.717564007041,9.091161662045625,375.7330903207554,47.95447562496348,-0.9259019871024794,0.010393259920909448,-0.628517537130873,-3.3882491175716813,0.5531962769962515,10.237931495481053,8.37760034412653,-0.8470375748784875,-1.3048607679655335,-0.5194444745339066,9.023551294568446,12.017525558830977,3.942337129901836,-2.096285670679272
2019-09-19 01:43:48.962194976,4.994764645957278,3.9903390206695906,290.20578160981756,110.72771834817244,6.709914775751695,0.5148685836484743,-0.13304455432414386,1.621800447053967,0.6745359054707222,6.159145560009045,5.095587394239688,-0.0716798223733297,8.626374806642003,1.3348310249985338,3.4019790944859114,12.64030749487969,-2.155918175216203,1.3410658924716872
2021-03-22 01:02:52.299107552,5.815324494180509,-2.5802080178964246,42.409051577238415,136.28510093098862,15.598338471166244,-0.40599698978214727,-0.07916327315533767,1.1785547049503104,0.5150614242574217,11.547621034211433,5.13525566612087,0.23765980565334427,-4.381757010338906,1.367363748603007,6.840471447917237,11.279252000359975,2.195152307033654,14.47262770841646
2021-08-07 21:46:47.817808544,5.859206118358318,1.0539904537075144,316.0384240260545,88.81092508171774,16.17122569809431,-0.37011282808709345,-0.08862844705950723,1.872726348368532,0.7924829672119567,14.873205210076865,6.2971768494529945,0.7469572409729501,-6.308594265588861,-0.709244278718034,4.902468853686797,1.9592804075046435,0.8381059637284318,13.500616794346946
2018-04-19 13:56:09.440490432,7.493848802311114,-6.03157675413726,333.56762707155184,68.23179996656998,-1.9895144758366055,0.11981173709104372,1.5584888181687555,1.3643302114053366,0.6866909422126185,-2.581530147064485,7.018984051544332,-0.9553356078232447,2.630298961514795,-0.21945283544666533,6.608058671992882,9.514716227861081,2.8690056360730076,1.9409646558350682
2017-10-08 22:22:43.234345856,4.729865109574014,2.0139921811841193,88.56710607432828,19.773520668311335,17.44297873771084,1.0593416608025286,0.12251363732173137,1.4306385418712504,0.69915000254655,10.193137247222568,6.701540279316239,0.042684643043812476,14.267437887103497,1.026738174760307,0.4854519112887208,10.140983670645221,1.7856366984460932,0.4325613600547227
2016-02-03 06:37:24.382572608,1.873324333080883,-3.8962009157763164,56.92301101726255,47.19617880998458,13.084710947132951,-1.4006496367892154,-0.46515399871526913,1.0977279828227136,0.7881439899590615,5.831606094890197,3.3797632653098537,-0.7605709437235648,7.8238937668286805,1.5705398782888387,10.520496081851718,-2.6936472956713997,0.7579581987868766,10.154451058993367
2019-06-11 17:51:05.647649856,2.8685591271588713,4.990446416996905,115.56236125214711,39.3051995057822,10.907064700967776,0.07384990153475923,-0.09450686416805895,-0.9307228276356843,0.711957534065913,11.681690024862505,7.979979027207653,-1.3455341060461072,-4.58958194384227,-1.1206510087251422,-5.0584741668026805,10.423963573111845,2.126213137741962,13.742476622692617
2019-03-14 13:06:30.612634464,5.641129339282515,3.9206423354572326,281.9711401478291,33.18798531665966,7.0106654534533694,-0.40881833620993924,-0.4228917750087687,-0.43112841368963317,0.7285893864151202,17.893289924727167,6.677046023217557,0.2814699217524136,9.031710998268647,0.8263607655665057,13.564565770409915,14.573352079757829,0.34491019783378185,9.79169804679235
2019-11-02 02:12:55.905701152,9.911519745424934,10.837375203872437,358.8377885722879,23.450136074630052,0.8289009832870882,0.43370358333467185,0.048908098035552905,-2.3794111324762106,0.4776890223451717,6.8200252070421,2.6863198219020217,-2.1567281152490274,3.1880193332110176,0.3925206833832933,16.91847245429878,8.810967215547628,7.92070900220969,6.221658534039425
2020-03-05 17:56:09.235762656,6.094310054889581,-0.1407101187582751,179.12208509421868,86.7180479797364,11.41110071354925,-0.34253145786318284,-0.22284860869544704,-2.0449406776025594,0.5589514025887845,19.6718907820535,5.929997736575514,-1.0981285516136896,8.076855070901983,0.342077724256836,10.024614218269122,3.1150041674753313,4.524898295864913,11.128560842801132
2015-08-25 10:49:42.234375044,4.967754623701318,6.841361725822942,300.84302921912433,70.15503120288402,1.968070528304632,0.4002935486641401,1.1560783389984248,1.8979711993595365,0.8954944124376094,25.894707019436918,6.877787548139734,1.122712794987673,1.5111374373959165,-0.19066741146733557,-5.193406386653514,10.231118825394784,2.7044232577922274,2.98410269977999
2018-12-12 01:14:15.125012896,4.739710649871896,15.061592066282039,452.69357426251776,122.47718826151493,15.079812843401179,0.5122918820650821,-0.22852857960371903,1.8987876425572252,0.7312589827663872,16.72811238641729,5.825177508671981,0.8856756525331364,6.023428027847986,-1.0384398220390998,5.415603104009748,-6.3594017239724066,6.6727055157021145,-3.1804808359263763
2017-03-30 06:59:45.020013048,7.232885609009027,3.214854121454621,159.06583590955228,92.69909921804339,13.28007722103828,0.04200639004248438,-0.880580556672416,1.7330243069054627,0.7319194363187566,7.9088169975081835,7.059821392600053,1.5654308108226715,-6.244399999416731,1.5950761868536678,-1.4427845755204718,13.356350212458917,-1.935745468813037,12.821085672802763
2015-07-02 06:21:16.309717100,3.8764368747349627,3.9114087619475235,227.56596630981971,67.72821995261219,2.3506593413136203,0.4978110163866245,0.25257596950537003,3.172399887641367,0.8728274614011289,-13.37023957844601,9.215831155361585,-0.9025071191750405,1.0998170096513524,-0.48214035369382374,2.514759038686614,-13.6441375952284,3.7732481942180414,8.872424153819349
